2.555315454524001288e-05,1.356002403776305229e-04,6.070816716403385979e-04,2.613968122368054425e-03,1.077391993711895868e-02,3.781579971313476368e-02
2.540685225596517533e-05,1.349281953060673593e-04,6.068709912065220480e-04,2.628710324227132803e-03,1.086926318933845170e-02,3.781579971313476368e-02
2.556980388007221131e-05,1.359333282333288642e-04,6.138107907852480543e-04,2.666786369601395913e-03,1.099600489357232917e-02,3.781579971313476368e-02
2.496168024195982049e-05,1.335120890928365341e-04,6.046431159748858137e-04,2.626654013793289395e-03,1.083272129054370196e-02,3.781579971313476368e-02
2.434095764281969565e-05,1.306373086550791595e-04,5.927396628610454628e-04,2.578949613427410949e-03,1.069026789666739120e-02,3.781579971313476368e-02
2.411906235986367245e-05,1.295559972844516914e-04,5.890457819990683195e-04,2.572405210869160505e-03,1.072158727154544529e-02,3.903410434722900252e-02
2.370576587262933444e-05,1.277122295373586702e-04,5.829165241069382422e-04,2.565447769747500328e-03,1.086105971961519312e-02,3.851945400238036832e-02
2.345810795339571544e-05,1.266959839370665269e-04,5.811598889775649928e-04,2.570811668781005938e-03,1.085055633247697729e-02,3.583428621292114591e-02
2.315842253447740541e-05,1.254396932443988736e-04,5.761524730169551630e-04,2.527774087814593264e-03,1.037473341525844278e-02,3.583428621292114591e-02
2.352037930598096743e-05,1.269572336248474926e-04,5.804565187732105063e-04,2.525876511895630734e-03,1.033977730009798084e-02,3.583428621292114591e-02
2.327791427695497041e-05,1.255918165922346519e-04,5.718033616345129851e-04,2.478058811535485944e-03,1.017354632904079320e-02,3.583428621292114591e-02
2.303543745217839916e-05,1.240826708368580097e-04,5.634348396050392746e-04,2.442234010774669076e-03,1.009228490643860124e-02,3.583428621292114591e-02
2.263548190077052167e-05,1.218324002900497726e-04,5.529796239140393485e-04,2.403054253134956526e-03,9.990995851958476767e-03,3.583428621292114591e-02
2.261049755038323369e-05,1.214204284770898951e-04,5.516050487289442077e-04,2.406278613065104301e-03,1.004270582858195898e-02,3.583428621292114591e-02
2.223620153820986945e-05,1.196566360368031757e-04,5.447475926382974254e-04,2.382559756563838293e-03,9.972124690998823010e-03,3.583428621292114591e-02
2.182569308858975729e-05,1.176997456571258333e-04,5.370824674640459120e-04,2.355746370392896184e-03,9.901245442063987337e-03,3.583428621292114591e-02
2.150888216312782638e-05,1.161667181329474618e-04,5.314134350147301867e-04,2.338768461138744995e-03,9.869308365569456898e-03,3.583428621292114591e-02
2.197751235155673578e-05,1.183726747123304781e-04,5.425605220556499941e-04,2.394545891866327846e-03,1.007971077719431799e-02,3.583428621292114591e-02
2.175412475238750975e-05,1.175593830545640378e-04,5.396660685184768687e-04,2.378930794534012388e-03,9.978503801264766021e-03,3.583428621292114591e-02
2.224922696471314025e-05,1.199743975030996096e-04,5.505442881974502043e-04,2.424587966245553804e-03,1.013995562236444381e-02,3.583428621292114591e-02
2.205229250749930284e-05,1.192361681017326154e-04,5.469157585153563506e-04,2.402472441981241217e-03,1.002662304089557178e-02,3.583428621292114591e-02
2.185181838661226690e-05,1.182574731038891569e-04,5.419804761471471669e-04,2.379004053917196330e-03,9.956815640880129284e-03,3.671675682067870872e-02
2.171532579955901755e-05,1.175453882225917018e-04,5.390696787045726711e-04,2.377005690332746439e-03,1.007750050147801849e-02,3.974220275878906361e-02
2.207773459315836889e-05,1.193450940521309414e-04,5.502435626864076237e-04,2.466985669719393755e-03,1.077289641256042908e-02,3.576560735702514343e-02
