2.236394337536767730e-05,1.226474650029888119e-04,5.704406613770506397e-04,2.560805802213465127e-03,1.103414773985369329e-02,3.781579971313476368e-02
2.221426822844040251e-05,1.219797147979517234e-04,5.701695899581813018e-04,2.575730824912504657e-03,1.113532696164859677e-02,3.781579971313476368e-02
2.235649509297260785e-05,1.229189739099314789e-04,5.769546280847182062e-04,2.614433480911078529e-03,1.126883205242107042e-02,3.781579971313476368e-02
2.189844853315223896e-05,1.210062579884789278e-04,5.691216085481835395e-04,2.576189039566053121e-03,1.109811410936441430e-02,3.781579971313476368e-02
2.135988737263509236e-05,1.184307566757678227e-04,5.579651174767630197e-04,2.529243035459981335e-03,1.095155067353307046e-02,3.781579971313476368e-02
2.115524035533943180e-05,1.174150087879974970e-04,5.543592305710359335e-04,2.522526136320301163e-03,1.098410375333660170e-02,3.903410434722900252e-02
2.080038746629350030e-05,1.157544163390123820e-04,5.484706460332179276e-04,2.514888914671262621e-03,1.112875844388150695e-02,3.851945400238036832e-02
2.057580407866183022e-05,1.147853136363346697e-04,5.466224424133759793e-04,2.519710762886806336e-03,1.111580895012238140e-02,3.583428621292114591e-02
2.034608579162730299e-05,1.138245763417779319e-04,5.428053421417582212e-04,2.480786134327520043e-03,1.062477863603856695e-02,3.583428621292114591e-02
2.066429900151564545e-05,1.152668161260390813e-04,5.472580758977791749e-04,2.480010712209694372e-03,1.059042831036285069e-02,3.583428621292114591e-02
2.053172985818333771e-05,1.143509147684903821e-04,5.400407560267291626e-04,2.434556900487697909e-03,1.041932385809659148e-02,3.583428621292114591e-02
2.033865448600784357e-05,1.130846779612563113e-04,5.325052990596842008e-04,2.400458341197177561e-03,1.033950001090441946e-02,3.583428621292114591e-02
2.001146606652396876e-05,1.111383499629442360e-04,5.229073255314546295e-04,2.362445347147323384e-03,1.023610097162291725e-02,3.583428621292114591e-02
1.998037578236761715e-05,1.107437860176132947e-04,5.216179565849090932e-04,2.366187363733333014e-03,1.029315633941600173e-02,3.583428621292114591e-02
1.968837389190729138e-05,1.092806621050726972e-04,5.155779400750074492e-04,2.343921954478072646e-03,1.022186890962629296e-02,3.583428621292114591e-02
1.933045427067945951e-05,1.075273078819252248e-04,5.084933753726321188e-04,2.318378188490935379e-03,1.015224910871817370e-02,3.583428621292114591e-02
1.905259876863386027e-05,1.061404419048036130e-04,5.031675675877337597e-04,2.301752401477876776e-03,1.011984095884298392e-02,3.583428621292114591e-02
1.942580847745671227e-05,1.080230471647063774e-04,5.134617658749841959e-04,2.356930914019495209e-03,1.034035308201105771e-02,3.583428621292114591e-02
1.928172663754217683e-05,1.074962611166804311e-04,5.114723762630936105e-04,2.343606351250982975e-03,1.023885482278840200e-02,3.583428621292114591e-02
1.969400118880959441e-05,1.096151078570359517e-04,5.214983585064177085e-04,2.387780261424293608e-03,1.040419597276137295e-02,3.583428621292114591e-02
1.957379716464465559e-05,1.091425233395300164e-04,5.186514654503262493e-04,2.367204867823404640e-03,1.028813494863962952e-02,3.583428621292114591e-02
1.939459747993077280e-05,1.082450952174588679e-04,5.139440096240552531e-04,2.343956135605557503e-03,1.021654670365276102e-02,3.671675682067870872e-02
1.926481723226451358e-05,1.075373289318953362e-04,5.108646865227553990e-04,2.340734544418405453e-03,1.034092160009378661e-02,3.974220275878906361e-02
1.950358490642744672e-05,1.088234476894482417e-04,5.201404514412557873e-04,2.426405201266281387e-03,1.106596487415177632e-02,3.576560735702514343e-02
